# Testing 192 configurations 
# Reading [17] trace.out files from [../experiment-results/Jul-14-1/trace]
# -> Parrot_l1_mm-45.latency_trace.out
# -> Parrot_l1_mm-18.latency_trace.out
# -> Parrot_l1_mm-15.latency_trace.out
# -> Parrot_l1_mm-2.latency_trace.out
# -> Parrot_l1_mm-90.latency_trace.out
# -> Parrot_l1_mm-4.latency_trace.out
# -> Parrot_l1_mm-60.latency_trace.out
# -> Parrot_l1_mm-3.latency_trace.out
# -> Parrot_l1_mm-36.latency_trace.out
# -> Parrot_l1_mm-1.latency_trace.out
# -> Parrot_l1_mm-12.latency_trace.out
# -> Parrot_l1_mm-6.latency_trace.out
# -> Parrot_l1_mm-20.latency_trace.out
# -> Parrot_l1_mm-5.latency_trace.out
# -> Parrot_l1_mm-9.latency_trace.out
# -> Parrot_l1_mm-30.latency_trace.out
# -> Parrot_l1_mm-10.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
mm-36 0.938646 0.655037 88731019 0.65 100000 3 75 1500 20 2 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 20 2 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 20 2 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 20 2 6
mm-20 0.982447 0.828876 88817404 0.65 100000 3 75 1500 20 2 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 20 2 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 20 2 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 20 2 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 20 2 6
mm-45 0.986366 1.79523 88933143 0.65 100000 3 75 1500 10 3 6
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 10 3 6
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 10 3 6
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 10 3 6
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 10 3 6
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 10 3 6
mm-60 0.986403 0.72398 89174032 0.65 100000 3 75 1500 10 3 6
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 10 3 6
mm-36 0.986335 0.209161 88731019 0.65 100000 3 75 1500 10 3 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 10 3 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 10 3 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 10 3 6
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 10 3 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 10 3 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 10 3 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 10 3 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 10 3 6
mm-45 0.98247 0.212277 88933143 0.65 100000 3 75 1500 15 3 10
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 15 3 10
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 15 3 10
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 15 3 10
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 15 3 10
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 15 3 10
mm-60 0.966975 0.471148 89174032 0.65 100000 3 75 1500 15 3 10
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 15 3 10
mm-36 0.972727 1.71966 88731019 0.65 100000 3 75 1500 15 3 10
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 15 3 10
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 15 3 10
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 15 3 10
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 15 3 10
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 15 3 10
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 15 3 10
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 15 3 10
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 15 3 10
mm-45 0.986366 1.79523 88933143 0.65 100000 3 75 1500 5 2.5 10
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 5 2.5 10
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 5 2.5 10
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 5 2.5 10
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 5 2.5 10
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 5 2.5 10
mm-60 0.986403 0.72398 89174032 0.65 100000 3 75 1500 5 2.5 10
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 5 2.5 10
mm-36 0.986335 0.209161 88731019 0.65 100000 3 75 1500 5 2.5 10
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 5 2.5 10
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 5 2.5 10
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 5 2.5 10
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 5 2.5 10
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 5 2.5 10
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 5 2.5 10
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 5 2.5 10
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 5 2.5 10
mm-45 0.98247 0.212277 88933143 0.65 100000 3 75 1500 10 2.5 6
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 10 2.5 6
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 10 2.5 6
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 10 2.5 6
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 10 2.5 6
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 10 2.5 6
mm-60 0.986403 0.72398 89174032 0.65 100000 3 75 1500 10 2.5 6
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 10 2.5 6
mm-36 0.986335 0.209161 88731019 0.65 100000 3 75 1500 10 2.5 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 10 2.5 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 10 2.5 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 10 2.5 6
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 10 2.5 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 10 2.5 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 10 2.5 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 10 2.5 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 10 2.5 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 75 2000 10 2 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 75 2000 10 2 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 75 2000 10 2 10
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 75 2000 10 2 10
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 75 2000 10 2 10
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 75 2000 10 2 10
mm-60 0.985982 0.35169 89174032 0.65 100000 3 75 2000 10 2 10
mm-3 0.986099 1.54969 89921825 0.65 100000 3 75 2000 10 2 10
mm-36 0.978925 0.0914189 88731019 0.65 100000 3 75 2000 10 2 10
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 75 2000 10 2 10
mm-12 0.985963 0.393541 89047973 0.65 100000 3 75 2000 10 2 10
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 75 2000 10 2 10
mm-20 0.985926 0.351902 88817404 0.65 100000 3 75 2000 10 2 10
mm-5 0.984124 0.104155 88307782 0.65 100000 3 75 2000 10 2 10
mm-9 0.985992 0.128545 89235305 0.65 100000 3 75 2000 10 2 10
mm-30 0.985716 0.595459 87511431 0.65 100000 3 75 2000 10 2 10
mm-10 0.985973 0.178454 89113887 0.65 100000 3 75 2000 10 2 10
mm-45 0.936981 1.2997 88933143 0.65 100000 3 75 1500 20 2 10
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 20 2 10
mm-15 0.98114 0.00934207 88945518 0.65 100000 3 75 1500 20 2 10
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 20 2 10
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 20 2 10
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 20 2 10
mm-60 0.661673 0.409795 89174032 0.65 100000 3 75 1500 20 2 10
mm-3 0.912952 1.64345 89921825 0.65 100000 3 75 1500 20 2 10
mm-36 0.938646 0.655037 88731019 0.65 100000 3 75 1500 20 2 10
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 20 2 10
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 20 2 10
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 20 2 10
mm-20 0.982447 0.828876 88817404 0.65 100000 3 75 1500 20 2 10
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 20 2 10
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 20 2 10
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 20 2 10
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 20 2 10
mm-45 0.986366 1.79523 88933143 0.65 100000 3 75 1500 5 2 4
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 5 2 4
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 5 2 4
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 5 2 4
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 5 2 4
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 5 2 4
mm-60 0.985125 0.181861 89174032 0.65 100000 3 75 1500 5 2 4
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 5 2 4
mm-36 0.983749 1.52512 88731019 0.65 100000 3 75 1500 5 2 4
mm-1 0.985736 0.0154619 92995033 0.65 100000 3 75 1500 5 2 4
mm-12 0.983806 0.00413207 89047973 0.65 100000 3 75 1500 5 2 4
mm-6 0.984994 0.010926 88400751 0.65 100000 3 75 1500 5 2 4
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 5 2 4
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 5 2 4
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 5 2 4
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 5 2 4
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 5 2 4
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 15 2.5 6
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 15 2.5 6
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 15 2.5 6
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 100 1500 15 2.5 6
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 100 1500 15 2.5 6
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 100 1500 15 2.5 6
mm-60 0.982568 0.50031 89174032 0.65 100000 3 100 1500 15 2.5 6
mm-3 0.986099 1.54969 89921825 0.65 100000 3 100 1500 15 2.5 6
mm-36 0.96047 0.219175 88731019 0.65 100000 3 100 1500 15 2.5 6
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 100 1500 15 2.5 6
mm-12 0.984261 0.035061 89047973 0.65 100000 3 100 1500 15 2.5 6
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 100 1500 15 2.5 6
mm-20 0.985926 0.351902 88817404 0.65 100000 3 100 1500 15 2.5 6
mm-5 0.984129 0.114455 88307782 0.65 100000 3 100 1500 15 2.5 6
mm-9 0.985992 0.128545 89235305 0.65 100000 3 100 1500 15 2.5 6
mm-30 0.985716 0.595459 87511431 0.65 100000 3 100 1500 15 2.5 6
mm-10 0.985973 0.178454 89113887 0.65 100000 3 100 1500 15 2.5 6
mm-45 0.973508 1.72467 88933143 0.65 100000 3 75 2000 20 2 6
mm-18 0.985956 0.279253 89006719 0.65 100000 3 75 2000 20 2 6
mm-15 0.978976 0.0652036 88945518 0.65 100000 3 75 2000 20 2 6
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 75 2000 20 2 6
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 75 2000 20 2 6
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 75 2000 20 2 6
mm-60 0.964048 0.240017 89174032 0.65 100000 3 75 2000 20 2 6
mm-3 0.96041 1.52671 89921825 0.65 100000 3 75 2000 20 2 6
mm-36 0.945205 0.108228 88731019 0.65 100000 3 75 2000 20 2 6
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 75 2000 20 2 6
mm-12 0.985963 0.393541 89047973 0.65 100000 3 75 2000 20 2 6
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 75 2000 20 2 6
mm-20 0.977144 0.477513 88817404 0.65 100000 3 75 2000 20 2 6
mm-5 0.984124 0.104155 88307782 0.65 100000 3 75 2000 20 2 6
mm-9 0.985992 0.128545 89235305 0.65 100000 3 75 2000 20 2 6
mm-30 0.985716 0.595459 87511431 0.65 100000 3 75 2000 20 2 6
mm-10 0.985973 0.178454 89113887 0.65 100000 3 75 2000 20 2 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 75 2000 5 3 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 75 2000 5 3 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 75 2000 5 3 10
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 75 2000 5 3 10
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 75 2000 5 3 10
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 75 2000 5 3 10
mm-60 0.985982 0.35169 89174032 0.65 100000 3 75 2000 5 3 10
mm-3 0.986099 1.54969 89921825 0.65 100000 3 75 2000 5 3 10
mm-36 0.985912 0.0742756 88731019 0.65 100000 3 75 2000 5 3 10
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 75 2000 5 3 10
mm-12 0.985963 0.393541 89047973 0.65 100000 3 75 2000 5 3 10
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 75 2000 5 3 10
mm-20 0.985926 0.351902 88817404 0.65 100000 3 75 2000 5 3 10
mm-5 0.984124 0.104155 88307782 0.65 100000 3 75 2000 5 3 10
mm-9 0.985992 0.128545 89235305 0.65 100000 3 75 2000 5 3 10
mm-30 0.985716 0.595459 87511431 0.65 100000 3 75 2000 5 3 10
mm-10 0.985973 0.178454 89113887 0.65 100000 3 75 2000 5 3 10
mm-45 0.985944 1.55761 88933143 0.65 100000 3 75 2000 10 2.5 6
mm-18 0.985956 0.279253 89006719 0.65 100000 3 75 2000 10 2.5 6
mm-15 0.985946 1.51281 88945518 0.65 100000 3 75 2000 10 2.5 6
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 75 2000 10 2.5 6
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 75 2000 10 2.5 6
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 75 2000 10 2.5 6
mm-60 0.985982 0.35169 89174032 0.65 100000 3 75 2000 10 2.5 6
mm-3 0.986099 1.54969 89921825 0.65 100000 3 75 2000 10 2.5 6
mm-36 0.985912 0.0742756 88731019 0.65 100000 3 75 2000 10 2.5 6
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 75 2000 10 2.5 6
mm-12 0.985963 0.393541 89047973 0.65 100000 3 75 2000 10 2.5 6
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 75 2000 10 2.5 6
mm-20 0.985926 0.351902 88817404 0.65 100000 3 75 2000 10 2.5 6
mm-5 0.984124 0.104155 88307782 0.65 100000 3 75 2000 10 2.5 6
mm-9 0.985992 0.128545 89235305 0.65 100000 3 75 2000 10 2.5 6
mm-30 0.985716 0.595459 87511431 0.65 100000 3 75 2000 10 2.5 6
mm-10 0.985973 0.178454 89113887 0.65 100000 3 75 2000 10 2.5 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 10 3 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 10 3 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 10 3 10
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 100 1500 10 3 10
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 100 1500 10 3 10
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 100 1500 10 3 10
mm-60 0.985982 0.35169 89174032 0.65 100000 3 100 1500 10 3 10
mm-3 0.986099 1.54969 89921825 0.65 100000 3 100 1500 10 3 10
mm-36 0.985912 0.0742756 88731019 0.65 100000 3 100 1500 10 3 10
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 100 1500 10 3 10
mm-12 0.984261 0.035061 89047973 0.65 100000 3 100 1500 10 3 10
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 100 1500 10 3 10
mm-20 0.985926 0.351902 88817404 0.65 100000 3 100 1500 10 3 10
mm-5 0.984129 0.114455 88307782 0.65 100000 3 100 1500 10 3 10
mm-9 0.985992 0.128545 89235305 0.65 100000 3 100 1500 10 3 10
mm-30 0.985716 0.595459 87511431 0.65 100000 3 100 1500 10 3 10
mm-10 0.985973 0.178454 89113887 0.65 100000 3 100 1500 10 3 10
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 10 2.5 6
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 10 2.5 6
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 10 2.5 6
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 100 1500 10 2.5 6
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 100 1500 10 2.5 6
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 100 1500 10 2.5 6
mm-60 0.985982 0.35169 89174032 0.65 100000 3 100 1500 10 2.5 6
mm-3 0.986099 1.54969 89921825 0.65 100000 3 100 1500 10 2.5 6
mm-36 0.985912 0.0742756 88731019 0.65 100000 3 100 1500 10 2.5 6
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 100 1500 10 2.5 6
mm-12 0.984261 0.035061 89047973 0.65 100000 3 100 1500 10 2.5 6
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 100 1500 10 2.5 6
mm-20 0.985926 0.351902 88817404 0.65 100000 3 100 1500 10 2.5 6
mm-5 0.984129 0.114455 88307782 0.65 100000 3 100 1500 10 2.5 6
mm-9 0.985992 0.128545 89235305 0.65 100000 3 100 1500 10 2.5 6
mm-30 0.985716 0.595459 87511431 0.65 100000 3 100 1500 10 2.5 6
mm-10 0.985973 0.178454 89113887 0.65 100000 3 100 1500 10 2.5 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 5 2.5 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 5 2.5 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 5 2.5 10
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 100 1500 5 2.5 10
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 100 1500 5 2.5 10
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 100 1500 5 2.5 10
mm-60 0.985982 0.35169 89174032 0.65 100000 3 100 1500 5 2.5 10
mm-3 0.986099 1.54969 89921825 0.65 100000 3 100 1500 5 2.5 10
mm-36 0.985912 0.0742756 88731019 0.65 100000 3 100 1500 5 2.5 10
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 100 1500 5 2.5 10
mm-12 0.984261 0.035061 89047973 0.65 100000 3 100 1500 5 2.5 10
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 100 1500 5 2.5 10
mm-20 0.985926 0.351902 88817404 0.65 100000 3 100 1500 5 2.5 10
mm-5 0.984129 0.114455 88307782 0.65 100000 3 100 1500 5 2.5 10
mm-9 0.985992 0.128545 89235305 0.65 100000 3 100 1500 5 2.5 10
mm-30 0.985716 0.595459 87511431 0.65 100000 3 100 1500 5 2.5 10
mm-10 0.985973 0.178454 89113887 0.65 100000 3 100 1500 5 2.5 10
mm-45 0.985944 1.55761 88933143 0.65 100000 3 75 2000 10 2 6
mm-18 0.985956 0.279253 89006719 0.65 100000 3 75 2000 10 2 6
mm-15 0.985946 1.51281 88945518 0.65 100000 3 75 2000 10 2 6
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 75 2000 10 2 6
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 75 2000 10 2 6
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 75 2000 10 2 6
mm-60 0.985982 0.35169 89174032 0.65 100000 3 75 2000 10 2 6
mm-3 0.986099 1.54969 89921825 0.65 100000 3 75 2000 10 2 6
mm-36 0.978925 0.0914189 88731019 0.65 100000 3 75 2000 10 2 6
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 75 2000 10 2 6
mm-12 0.985963 0.393541 89047973 0.65 100000 3 75 2000 10 2 6
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 75 2000 10 2 6
mm-20 0.985926 0.351902 88817404 0.65 100000 3 75 2000 10 2 6
mm-5 0.984124 0.104155 88307782 0.65 100000 3 75 2000 10 2 6
mm-9 0.985992 0.128545 89235305 0.65 100000 3 75 2000 10 2 6
mm-30 0.985716 0.595459 87511431 0.65 100000 3 75 2000 10 2 6
mm-10 0.985973 0.178454 89113887 0.65 100000 3 75 2000 10 2 6
mm-45 0.98247 0.212277 88933143 0.65 100000 3 75 1500 15 2.5 6
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 15 2.5 6
mm-15 0.98114 0.00934207 88945518 0.65 100000 3 75 1500 15 2.5 6
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 15 2.5 6
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 15 2.5 6
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 15 2.5 6
mm-60 0.968472 0.326071 89174032 0.65 100000 3 75 1500 15 2.5 6
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 15 2.5 6
mm-36 0.972727 1.71966 88731019 0.65 100000 3 75 1500 15 2.5 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 15 2.5 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 15 2.5 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 15 2.5 6
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 15 2.5 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 15 2.5 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 15 2.5 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 15 2.5 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 15 2.5 6
mm-45 0.98247 0.212277 88933143 0.65 100000 3 75 1500 10 2 6
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 10 2 6
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 10 2 6
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 10 2 6
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 10 2 6
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 10 2 6
mm-60 0.968472 0.326071 89174032 0.65 100000 3 75 1500 10 2 6
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 10 2 6
mm-36 0.972727 1.71966 88731019 0.65 100000 3 75 1500 10 2 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 10 2 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 10 2 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 10 2 6
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 10 2 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 10 2 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 10 2 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 10 2 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 10 2 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 15 2.5 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 15 2.5 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 15 2.5 10
mm-2 0.986258 0.0252575 90959899 0.65 100000 3 100 1500 15 2.5 10
mm-90 0.985989 0.0252382 89216359 0.65 100000 3 100 1500 15 2.5 10
mm-4 0.986062 0.0200165 89681077 0.65 100000 3 100 1500 15 2.5 10
mm-60 0.982568 0.50031 89174032 0.65 100000 3 100 1500 15 2.5 10
mm-3 0.986099 1.54969 89921825 0.65 100000 3 100 1500 15 2.5 10
mm-36 0.952593 0.231791 88731019 0.65 100000 3 100 1500 15 2.5 10
mm-1 0.986558 0.0328639 92995033 0.65 100000 3 100 1500 15 2.5 10
mm-12 0.984261 0.035061 89047973 0.65 100000 3 100 1500 15 2.5 10
mm-6 0.98586 0.00687934 88400751 0.65 100000 3 100 1500 15 2.5 10
mm-20 0.985926 0.351902 88817404 0.65 100000 3 100 1500 15 2.5 10
mm-5 0.984129 0.114455 88307782 0.65 100000 3 100 1500 15 2.5 10
mm-9 0.985992 0.128545 89235305 0.65 100000 3 100 1500 15 2.5 10
mm-30 0.985716 0.595459 87511431 0.65 100000 3 100 1500 15 2.5 10
mm-10 0.985973 0.178454 89113887 0.65 100000 3 100 1500 15 2.5 10
mm-45 0.986366 1.79523 88933143 0.65 100000 3 75 1500 5 2.5 6
mm-18 0.986377 0.300469 89006719 0.65 100000 3 75 1500 5 2.5 6
mm-15 0.986368 1.74437 88945518 0.65 100000 3 75 1500 5 2.5 6
mm-2 0.98667 0.023209 90959899 0.65 100000 3 75 1500 5 2.5 6
mm-90 0.983837 0.0965244 89216359 0.65 100000 3 75 1500 5 2.5 6
mm-4 0.985209 0.0277386 89681077 0.65 100000 3 75 1500 5 2.5 6
mm-60 0.986403 0.72398 89174032 0.65 100000 3 75 1500 5 2.5 6
mm-3 0.985248 1.81971 89921825 0.65 100000 3 75 1500 5 2.5 6
mm-36 0.986335 0.209161 88731019 0.65 100000 3 75 1500 5 2.5 6
mm-1 0.986962 0.0360555 92995033 0.65 100000 3 75 1500 5 2.5 6
mm-12 0.986384 0.373663 89047973 0.65 100000 3 75 1500 5 2.5 6
mm-6 0.986284 0.0192736 88400751 0.65 100000 3 75 1500 5 2.5 6
mm-20 0.986348 0.39393 88817404 0.65 100000 3 75 1500 5 2.5 6
mm-5 0.98627 0.101991 88307782 0.65 100000 3 75 1500 5 2.5 6
mm-9 0.986412 0.117318 89235305 0.65 100000 3 75 1500 5 2.5 6
mm-30 0.986145 0.659887 87511431 0.65 100000 3 75 1500 5 2.5 6
mm-10 0.986394 0.153496 89113887 0.65 100000 3 75 1500 5 2.5 6
mm-45 0.985944 1.55761 88933143 0.65 100000 3 100 1500 5 2 10
mm-18 0.985956 0.279253 89006719 0.65 100000 3 100 1500 5 2 10
mm-15 0.985946 1.51281 88945518 0.65 100000 3 100 1500 5 2 10
